0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-0.0001331588770736812,-0.00013360273751632335,-0.0001346153551256151,-0.00013370732557400474,-0.0001342684551022655,-0.00013639078688845832,-0.00013611787277503,-0.00013747879093650378,-0.00013750090810492392,-0.00013745771170960353,-0.0001376832216433295,-0.00013714650833975846,-0.00013709117865489333,-0.00013665370439372874,-0.00013698744523164084,-0.00013654779116830713,-0.00013621907714485407,-0.00013638125992721732,-0.00013619763409593343,-0.00013643714305262245,-0.00013637201586826734
0.0015958684451828162,0.001595894978270252,0.001594794387496517,0.001594383017170596,0.0015937145086702316,0.0015938709543444835,0.0015938665519116123,0.0015931275752715424,0.0015927669851462127,0.0015914922320630054,0.001591240107484579,0.0015916845658086548,0.00159152035907286,0.0015916675003210363,0.001592574450335105,0.0015923047995698842,0.0015925239182066756,0.001592497159454699,0.0015928031262890717,0.0015931710072207156,0.0015923557251481904
,,,,,,,,,,,,,,,,,,,,
0.00028689822986494745,0.0002857313292794861,0.00028578844269137654,0.00028364425143314644,0.00028428501857063684,0.0002847427301322362,0.00028357752488817185,0.00028314857779926725,0.0002835559620141281,0.00028254027718593335,0.00028249181728808823,0.00028202621064429313,0.0002824473487827792,0.00028211510023371986,0.0002821366502835578,0.0002825638795144075,0.0002831042722606238,0.0002833064024670973,0.0002833264884015128,0.0002834248128622675,0.00028348471853946444
0.0025621381412454618,0.0025626511117794494,0.0025610260361623436,0.0025606856106223244,0.002559904473429785,0.002561493570623832,0.00255932082482685,0.0025591568036869776,0.0025593393663070896,0.00255907857893335,0.0025579322049018587,0.0025572624381599044,0.0025572469199070347,0.0025584129186401383,0.002558129102981419,0.0025580472209677887,0.0025583182935597433,0.002558993103540183,0.0025587095860957814,0.002558850062474262,0.002559434978144208
9.574286728024322e-05,9.754378769180325e-05,9.474387156067813e-05,9.525265911165038e-05,9.516975190766055e-05,9.350829924968439e-05,9.327937766094088e-05,9.291447532744881e-05,9.202412524501939e-05,9.223554706894466e-05,9.160897175112042e-05,9.249501681675208e-05,9.275947375561803e-05,9.234898804038326e-05,9.302750459572987e-05,9.225156348001975e-05,9.335052812444651e-05,9.30490366496866e-05,9.35273122348414e-05,9.381237443255864e-05,9.36247825157663e-05
-0.0026589237568184353,-0.002658971927246573,-0.002659334925723696,-0.0026590839970603757,-0.002659845614537247,-0.0026601865284956437,-0.0026611675174756473,-0.0026611133632158616,-0.002662419756828839,-0.0026615038417589377,-0.0026627230723250315,-0.002663115752515302,-0.0026625972491547095,-0.0026622956170107774,-0.0026617075151084066,-0.0026624213621242745,-0.0026615015556482407,-0.0026609366938506202,-0.002660901325734124,-0.0026611483928176403,-0.0026616948411274156
-7.816095128639433e-05,-7.937489275938401e-05,-7.951949745397792e-05,-7.965962425715476e-05,-8.009512114738829e-05,-8.155773294911673e-05,-8.185436091941567e-05,-8.32192697257227e-05,-8.268754588154047e-05,-8.319581369943961e-05,-8.36380686179538e-05,-8.274194133040897e-05,-8.247580376234462e-05,-8.254993090039286e-05,-8.254911458633873e-05,-8.248746203263799e-05,-8.16694685126715e-05,-8.146252944622283e-05,-8.152339184050862e-05,-8.11172369189714e-05,-8.131976834368432e-05
-0.0023032993366491547,-0.0023041827296683077,-0.002304252644671009,-0.002304727331464723,-0.002304973737014911,-0.002305876650116152,-0.0023068082483570355,-0.002306146213407687,-0.002307311501042128,-0.0023075861462867344,-0.0023075761084895867,-0.0023084405566491458,-0.002308338461071711,-0.0023079144806906265,-0.0023076514576450447,-0.002308066515034347,-0.0023069052011581914,-0.002306704817607792,-0.0023071946181050166,-0.002307428251802691,-0.0023068047663145474
0.00022597591694029748,0.00022476718337668456,0.00022510904781289633,0.00022427881753135054,0.00022300102751861961,0.00022325822689646583,0.0002220439151418203,0.00022208900995586742,0.00022147718149923378,0.00022178006775991363,0.00022104839815532027,0.00022093966091210938,0.00022078868136578804,0.00022089316608956314,0.000220919443310169,0.00022122787001566192,0.00022128801501153318,0.00022158183480157747,0.00022150613201048588,0.0002214042189186796,0.0002217492409926809
,,,,,,,,,,,,,,,,,,,,
-0.0019957351909399277,-0.001995896070323759,-0.001995063055252265,-0.001996471945861018,-0.0019969208083301534,-0.0019976622570752954,-0.001997868164770663,-0.00199789505824183,-0.001998162201629659,-0.001999352308803608,-0.0019999753157600815,-0.0019993463060092287,-0.001998952089783224,-0.001998335109952836,-0.001998806659613364,-0.001997916505573474,-0.0019990567865377368,-0.0019985100311440906,-0.001998124469892493,-0.0019984622727248083,-0.0019979202141015857
-0.0004560537625240927,-0.0004566969713313907,-0.0004559326893041722,-0.0004566762714852817,-0.00045691347870831006,-0.0004579318132197266,-0.00045810284368963167,-0.00045881649358385144,-0.0004589545735093398,-0.0004588628183964905,-0.0004606907558368961,-0.0004589161235556275,-0.0004593691004980671,-0.00045927037645556454,-0.0004595245249882477,-0.00045925694959115084,-0.0004594015339832959,-0.0004588010988384656,-0.00045818458097604325,-0.00045832072929580735,-0.000458934790977304
,,,,,,,,,,,,,,-0.0003020470753920485,-0.0003028066679406184,-0.00030216692736052185,-0.00030249508112466255,-0.0003024262036165011,-0.00030255066392802113,-0.00030223612560200384
-0.0012985906224918808,-0.001297140955145261,-0.0012984074518425713,-0.0012978417265451275,-0.001299505330278157,-0.0013004066307222934,-0.0012995343050773596,-0.0013015949752634842,-0.0013010385559189114,-0.0013016614548651418,-0.0013011721742897456,-0.0013017143910522238,-0.001301493104883596,-0.0013014080858296925,-0.0013015969746111467,-0.0013014374465660987,-0.0013010872801930537,-0.0013006036950634517,-0.0013005181084153454,-0.0013006234771569577,-0.0013006192036752633
0.0009189941043314718,0.0009190078365176857,0.0009190994483477189,0.000919360652546823,0.0009174530778796471,0.0009174574451747898,0.0009158772980545355,0.00091679095572905,0.0009153430977964573,0.0009164622539535791,0.0009155935945990009,0.0009143720738906583,0.0009152560001053143,0.0009155919058303933,0.0009163090934713294,0.000915346573471533,0.0009162303516558737,0.0009158157758066953,0.0009156842854900982,0.0009166028473289899,0.0009163501642499167
-0.0006647227573804698,-0.0006660598053869586,-0.0006656534606574239,-0.0006674970566987104,-0.0006675079817708169,-0.0006682020049896684,-0.0006691487917269101,-0.0006694129324285885,-0.000669094416192649,-0.0006704453024525869,-0.0006706629248727025,-0.0006695824714773994,-0.000669189778742609,-0.0006693851155388922,-0.0006691044991618248,-0.0006688895145837385,-0.0006693740241152088,-0.0006685315535212594,-0.0006688014235179963,-0.000668893535305065,-0.0006691397977705363
-0.0016919971212518083,-0.0016937493252960306,-0.0016926673308796593,-0.0016936799390684287,-0.0016933824039903882,-0.001694277336196008,-0.001694084266233862,-0.0016955416764771734,-0.0016953311487814251,-0.0016958390887659278,-0.0016970400321435527,-0.0016957538289673621,-0.0016954012697963743,-0.0016953819703361434,-0.0016953665009064377,-0.0016956026442444608,-0.0016954188831339045,-0.0016953352894857414,-0.001694432509547094,-0.0016948310444301594,-0.0016946360200207917
-0.0005036584892500027,-0.0005047486171293698,-0.0005048170117339449,-0.0005047258328457361,-0.0005055475565264529,-0.0005050405417441848,-0.0005063735046531034,-0.0005065866178896509,-0.000507173519679117,-0.0005075357909715877,-0.0005087411873194838,-0.0005089223633239288,-0.000508962702099461,-0.000508614213949938,-0.0005085367622473984,-0.0005086726323933488,-0.0005081054604212207,-0.0005081169261397032,-0.0005071783257480149,-0.000507663204837712,-0.0005076061172980664
0.0005618095541281912,0.0005622335111111934,0.000561540152206326,0.0005615812192612938,0.0005601675550203256,0.0005603604917538164,0.0005600532815582824,0.0005591494366649766,0.0005593632334906929,0.0005590497009477541,0.0005580289946173356,0.0005577608484600291,0.0005578219940681798,0.000558367832206974,0.0005584688020684298,0.0005584001981137622,0.0005585395732518235,0.0005591936815162495,0.0005591184281969399,0.0005591974960546602,0.0005592556488889332
0.0015466136934892665,0.0015459058782658637,0.0015453871944661587,0.001544870146347833,0.001545985525551787,0.0015439044362005345,0.0015441546555674777,0.0015430672696790503,0.001542669842422563,0.0015414468246663575,0.0015414063579357888,0.0015414448160926178,0.0015424434918050957,0.0015424347401011137,0.0015425729813833813,0.001542449589966534,0.0015422877188898075,0.0015433119640734893,0.0015421439286561083,0.0015434994450999589,0.0015433808445083003
